timestamp,park,infoId,status,wait
2026-08-14T07:30:31.426Z,TDL,112,運営中,50
2026-08-14T07:30:31.426Z,TDL,133,案内終了,
2026-08-14T07:30:31.426Z,TDL,127,運営中,5
2026-08-14T07:30:31.426Z,TDL,340,運営中,
2026-08-14T07:30:31.426Z,TDL,111,運営中,5
2026-08-14T07:30:31.426Z,TDL,129,運営中,5
2026-08-14T07:30:31.426Z,TDL,134,案内終了,
2026-08-14T07:30:31.426Z,TDL,113,情報なし,
2026-08-14T07:30:31.426Z,TDL,110,運営中,40
2026-08-14T07:30:31.426Z,TDL,114,運営中,25
2026-08-14T07:30:31.426Z,TDL,117,運営中,10
2026-08-14T07:30:31.426Z,TDL,123,情報なし,
2026-08-14T07:30:31.426Z,TDL,403,案内終了,
2026-08-14T07:30:31.426Z,TDL,408,運営・公演中止 10:30-13:00:案内終了 14:10-17:00:案内終了,
2026-08-14T07:30:31.426Z,TDL,414,運営中,70
2026-08-14T07:30:31.426Z,TDL,300,運営中,
2026-08-14T07:30:31.426Z,TDL,120,情報なし,
2026-08-14T07:30:31.426Z,TDL,116,運営中,5
2026-08-14T07:30:31.426Z,TDL,126,運営中,20
2026-08-14T07:30:31.426Z,TDL,409,案内終了 9:00-21:00:,
2026-08-14T07:30:31.426Z,TDL,125,運営中,5
2026-08-14T07:30:31.426Z,TDL,352,案内終了,
2026-08-14T07:30:31.426Z,TDL,351,運営・公演中止,
2026-08-14T07:30:31.426Z,TDL,163,運営中,80
2026-08-14T07:30:31.426Z,TDL,124,運営中,25
2026-08-14T07:30:31.426Z,TDL,118,情報なし,
2026-08-14T07:30:31.426Z,TDL,109,運営中,10
2026-08-14T07:30:31.426Z,TDL,115,運営中,20
2026-08-14T07:30:31.426Z,TDL,100,運営中,70
2026-08-14T07:30:31.426Z,TDL,106,運営中,10
2026-08-14T07:30:31.426Z,TDS,165,運営中,30
2026-08-14T07:30:31.426Z,TDS,467,情報なし 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-08-14T07:30:31.426Z,TDS,148,運営中,50
2026-08-14T07:30:31.426Z,TDS,465,運営中,160
2026-08-14T07:30:31.426Z,TDS,360,案内終了,
2026-08-14T07:30:31.426Z,TDS,162,案内終了,
2026-08-14T07:30:31.426Z,TDS,350,運営中,
2026-08-14T07:30:31.426Z,TDS,150,情報なし,
2026-08-14T07:30:31.426Z,TDS,362,案内終了,
2026-08-14T07:30:31.426Z,TDS,454,運営・公演中止 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-08-14T07:30:31.426Z,TDS,413,案内終了,
2026-08-14T07:30:31.426Z,TDS,161,運営中,5
2026-08-14T07:30:31.426Z,TDS,363,案内終了,
2026-08-14T07:30:31.426Z,TDS,159,運営中,5
2026-08-14T07:30:31.426Z,TDS,172,運営中,15
2026-08-14T07:30:31.426Z,TDS,156,運営中,20
2026-08-14T07:30:31.426Z,TDS,154,運営中,15
2026-08-14T07:30:31.426Z,TDS,145,運営中,100
2026-08-14T07:30:31.426Z,TDS,405,運営中,140
2026-08-14T07:30:31.426Z,TDS,164,運営中,20
2026-08-14T07:30:31.426Z,TDS,144,運営中,70
2026-08-14T07:30:31.426Z,TDS,358,運営・公演中止 9:15-11:35:案内終了 12:20-15:20:案内終了,
2026-08-14T07:30:31.426Z,TDS,149,運営中,20
2026-08-14T07:30:31.426Z,TDS,142,運営中,10
2026-08-14T07:30:31.426Z,TDS,151,一時運営中止,
2026-08-14T07:30:31.426Z,TDS,143,一時運営中止,
2026-08-14T07:30:31.426Z,TDS,138,情報なし,
2026-08-14T07:30:31.426Z,TDS,173,運営中,120
2026-08-14T07:30:31.426Z,TDS,410,案内終了 9:20-16:50:案内終了,
2026-08-14T07:30:31.426Z,TDS,398,運営中,30
2026-08-14T07:30:31.426Z,TDS,141,運営中,10
2026-08-14T07:30:31.426Z,TDS,466,運営中,40
2026-08-14T07:30:31.426Z,TDS,462,運営中,
2026-08-14T07:30:31.426Z,TDS,463,運営中,40
2026-08-14T07:30:31.426Z,TDS,140,情報なし,
2026-08-14T07:30:31.426Z,TDS,153,情報なし,
2026-08-14T07:30:31.426Z,TDS,411,案内終了 11:30-15:30:エントリー受付は終了しました,
2026-08-14T07:30:31.426Z,TDS,157,運営中,30
2026-08-14T07:30:31.426Z,TDS,155,情報なし,
2026-08-14T07:30:31.426Z,TDS,412,案内終了 11:00-18:20:案内終了,
2026-08-14T07:30:31.426Z,TDS,160,運営中,15
2026-08-14T07:30:31.426Z,TDS,170,案内終了 8:15-21:15:案内終了,
2026-08-14T07:30:31.426Z,TDS,168,運営中,25
2026-08-14T07:30:31.426Z,TDS,169,運営中,20
2026-08-14T07:30:31.426Z,TDS,400,案内終了,
2026-08-14T07:30:31.426Z,TDS,404,案内終了,
2026-08-14T07:30:31.426Z,TDS,401,案内終了 9:30-13:30: 15:00-19:00:,
2026-08-14T07:30:31.426Z,TDS,402,案内終了 9:30-13:30: 15:00-19:00:,
2026-08-14T07:30:31.426Z,TDS,464,運営中,40
2026-08-14T07:30:31.426Z,TDS,152,一時運営中止,
2026-08-14T07:30:31.426Z,TDS,158,運営中,30
2026-08-14T07:30:31.426Z,TDS,171,運営中,50
2026-08-14T07:30:31.426Z,TDS,139,一時運営中止,
2026-08-14T07:30:31.426Z,TDS,146,運営中,25
2026-08-14T07:45:22.568Z,TDL,122,運営中,5
2026-08-14T07:45:22.568Z,TDL,121,運営中,10
2026-08-14T07:45:22.568Z,TDL,107,運営中,10
2026-08-14T07:45:22.568Z,TDL,104,情報なし,
2026-08-14T07:45:22.568Z,TDL,407,案内終了 10:00-19:00:準備中,
2026-08-14T07:45:22.568Z,TDL,394,運営中,10
2026-08-14T07:45:22.568Z,TDL,395,運営中,20
2026-08-14T07:45:22.568Z,TDL,101,案内終了,
2026-08-14T07:45:22.568Z,TDL,102,運営中,5
2026-08-14T07:45:22.568Z,TDL,108,運営中,20
2026-08-14T07:45:22.568Z,TDL,128,運営中,20
2026-08-14T07:45:22.568Z,TDL,119,情報なし,
2026-08-14T07:45:22.568Z,TDL,174,運営中,5
2026-08-14T07:45:22.568Z,TDL,406,案内終了 12:00-18:00:案内終了,
2026-08-14T07:45:22.568Z,TDL,167,運営中,5
2026-08-14T07:45:22.568Z,TDL,366,運営中,30
2026-08-14T07:45:22.568Z,TDL,105,情報なし,
2026-08-14T07:45:22.568Z,TDL,132,運営中,5
2026-08-14T07:45:22.568Z,TDL,392,案内終了,
2026-08-14T07:45:22.568Z,TDL,112,運営中,70
2026-08-14T07:45:22.568Z,TDL,133,案内終了,
2026-08-14T07:45:22.568Z,TDL,127,運営中,5
2026-08-14T07:45:22.568Z,TDL,340,運営中,
2026-08-14T07:45:22.568Z,TDL,111,運営中,5
2026-08-14T07:45:22.568Z,TDL,129,運営中,5
2026-08-14T07:45:22.568Z,TDL,134,案内終了,
2026-08-14T07:45:22.568Z,TDL,113,情報なし,
2026-08-14T07:45:22.568Z,TDL,110,運営中,30
2026-08-14T07:45:22.568Z,TDL,114,運営中,25
2026-08-14T07:45:22.568Z,TDL,117,運営中,10
2026-08-14T07:45:22.568Z,TDL,123,情報なし,
2026-08-14T07:45:22.568Z,TDL,403,案内終了,
2026-08-14T07:45:22.568Z,TDL,408,運営・公演中止 10:30-13:00:案内終了 14:10-17:00:案内終了,
2026-08-14T07:45:22.568Z,TDL,414,運営中,60
2026-08-14T07:45:22.568Z,TDL,300,運営中,
2026-08-14T07:45:22.568Z,TDL,120,情報なし,
2026-08-14T07:45:22.568Z,TDL,116,運営中,5
2026-08-14T07:45:22.568Z,TDL,126,運営中,20
2026-08-14T07:45:22.568Z,TDL,409,案内終了 9:00-21:00:,
2026-08-14T07:45:22.568Z,TDL,125,運営中,5
2026-08-14T07:45:22.568Z,TDL,352,案内終了,
2026-08-14T07:45:22.568Z,TDL,351,運営・公演中止,
2026-08-14T07:45:22.568Z,TDL,163,運営中,70
2026-08-14T07:45:22.568Z,TDL,124,運営中,25
2026-08-14T07:45:22.568Z,TDL,118,情報なし,
2026-08-14T07:45:22.568Z,TDL,109,運営中,10
2026-08-14T07:45:22.568Z,TDL,115,運営中,15
2026-08-14T07:45:22.568Z,TDL,100,運営中,60
2026-08-14T07:45:22.568Z,TDL,106,運営中,10
2026-08-14T07:45:22.568Z,TDS,165,運営中,40
2026-08-14T07:45:22.568Z,TDS,467,情報なし 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-08-14T07:45:22.568Z,TDS,148,運営中,50
2026-08-14T07:45:22.568Z,TDS,465,運営中,160
2026-08-14T07:45:22.568Z,TDS,360,案内終了,
2026-08-14T07:45:22.568Z,TDS,162,案内終了,
2026-08-14T07:45:22.568Z,TDS,350,運営中,
2026-08-14T07:45:22.568Z,TDS,150,情報なし,
2026-08-14T07:45:22.568Z,TDS,362,案内終了,
2026-08-14T07:45:22.568Z,TDS,454,運営・公演中止 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-08-14T07:45:22.568Z,TDS,413,案内終了,
2026-08-14T07:45:22.568Z,TDS,161,運営中,5
2026-08-14T07:45:22.568Z,TDS,363,案内終了,
2026-08-14T07:45:22.568Z,TDS,159,運営中,5
2026-08-14T07:45:22.568Z,TDS,172,運営中,15
2026-08-14T07:45:22.568Z,TDS,156,運営中,15
2026-08-14T07:45:22.568Z,TDS,154,運営中,15
2026-08-14T07:45:22.568Z,TDS,145,運営中,100
2026-08-14T07:45:22.568Z,TDS,405,運営中,140
2026-08-14T07:45:22.568Z,TDS,164,運営中,15
2026-08-14T07:45:22.568Z,TDS,144,運営中,60
2026-08-14T07:45:22.568Z,TDS,358,運営・公演中止 9:15-11:35:案内終了 12:20-15:20:案内終了,
2026-08-14T07:45:22.568Z,TDS,149,運営中,20
2026-08-14T07:45:22.568Z,TDS,142,運営中,15
2026-08-14T07:45:22.568Z,TDS,151,一時運営中止,
2026-08-14T07:45:22.568Z,TDS,143,一時運営中止,
2026-08-14T07:45:22.568Z,TDS,138,情報なし,
2026-08-14T07:45:22.568Z,TDS,173,運営中,100
2026-08-14T07:45:22.568Z,TDS,410,案内終了 9:20-16:50:案内終了,
2026-08-14T07:45:22.568Z,TDS,398,運営中,15
2026-08-14T07:45:22.568Z,TDS,141,運営中,5
2026-08-14T07:45:22.568Z,TDS,466,運営中,40
2026-08-14T07:45:22.568Z,TDS,462,運営中,
2026-08-14T07:45:22.568Z,TDS,463,運営中,40
2026-08-14T07:45:22.568Z,TDS,140,情報なし,
2026-08-14T07:45:22.568Z,TDS,153,情報なし,
2026-08-14T07:45:22.568Z,TDS,411,案内終了 11:30-15:30:エントリー受付は終了しました,
2026-08-14T07:45:22.568Z,TDS,157,運営中,30
2026-08-14T07:45:22.568Z,TDS,155,情報なし,
2026-08-14T07:45:22.568Z,TDS,412,案内終了 11:00-18:20:案内終了,
2026-08-14T07:45:22.568Z,TDS,160,運営中,15
2026-08-14T07:45:22.568Z,TDS,170,案内終了 8:15-21:15:案内終了,
2026-08-14T07:45:22.568Z,TDS,168,運営中,30
2026-08-14T07:45:22.568Z,TDS,169,運営中,20
2026-08-14T07:45:22.568Z,TDS,400,案内終了,
2026-08-14T07:45:22.568Z,TDS,404,案内終了,
2026-08-14T07:45:22.568Z,TDS,401,案内終了 9:30-13:30: 15:00-19:00:,
2026-08-14T07:45:22.568Z,TDS,402,案内終了 9:30-13:30: 15:00-19:00:,
2026-08-14T07:45:22.568Z,TDS,464,運営中,40
2026-08-14T07:45:22.568Z,TDS,152,運営中,5
2026-08-14T07:45:22.568Z,TDS,158,運営中,30
2026-08-14T07:45:22.568Z,TDS,171,運営中,30
2026-08-14T07:45:22.568Z,TDS,139,一時運営中止,
2026-08-14T07:45:22.568Z,TDS,146,運営中,20
2026-08-14T08:11:58.550Z,TDL,122,運営中,5
2026-08-14T08:11:58.550Z,TDL,121,運営中,5
2026-08-14T08:11:58.550Z,TDL,107,運営中,5
2026-08-14T08:11:58.550Z,TDL,104,情報なし,
2026-08-14T08:11:58.550Z,TDL,407,案内終了 10:00-19:00:準備中,
2026-08-14T08:11:58.550Z,TDL,394,運営中,10
2026-08-14T08:11:58.550Z,TDL,395,運営中,20
2026-08-14T08:11:58.550Z,TDL,101,案内終了,
2026-08-14T08:11:58.550Z,TDL,102,運営中,5
2026-08-14T08:11:58.550Z,TDL,108,運営中,20
2026-08-14T08:11:58.550Z,TDL,128,運営中,15
2026-08-14T08:11:58.550Z,TDL,119,情報なし,
2026-08-14T08:11:58.550Z,TDL,174,運営中,5
2026-08-14T08:11:58.550Z,TDL,406,案内終了 12:00-18:00:案内終了,
2026-08-14T08:11:58.550Z,TDL,167,運営中,5
2026-08-14T08:11:58.550Z,TDL,366,運営中,15
2026-08-14T08:11:58.550Z,TDL,105,情報なし,
2026-08-14T08:11:58.550Z,TDL,132,運営中,5
2026-08-14T08:11:58.550Z,TDL,392,案内終了,
2026-08-14T08:11:58.550Z,TDL,112,運営中,70
2026-08-14T08:11:58.550Z,TDL,133,案内終了,
2026-08-14T08:11:58.550Z,TDL,127,運営中,5
2026-08-14T08:11:58.550Z,TDL,340,運営中,
2026-08-14T08:11:58.550Z,TDL,111,案内終了,
2026-08-14T08:11:58.550Z,TDL,129,運営中,5
2026-08-14T08:11:58.550Z,TDL,134,案内終了,
2026-08-14T08:11:58.550Z,TDL,113,情報なし,
2026-08-14T08:11:58.550Z,TDL,110,運営中,30
2026-08-14T08:11:58.550Z,TDL,114,運営中,20
2026-08-14T08:11:58.550Z,TDL,117,運営中,5
2026-08-14T08:11:58.550Z,TDL,123,情報なし,
2026-08-14T08:11:58.550Z,TDL,403,案内終了,
2026-08-14T08:11:58.550Z,TDL,408,運営・公演中止 10:30-13:00:案内終了 14:10-17:00:案内終了,
2026-08-14T08:11:58.550Z,TDL,414,運営中,50
2026-08-14T08:11:58.550Z,TDL,300,運営中,
2026-08-14T08:11:58.550Z,TDL,120,情報なし,
2026-08-14T08:11:58.550Z,TDL,116,運営中,5
2026-08-14T08:11:58.550Z,TDL,126,運営中,10
2026-08-14T08:11:58.550Z,TDL,409,案内終了 9:00-21:00:,
2026-08-14T08:11:58.550Z,TDL,125,運営中,5
2026-08-14T08:11:58.550Z,TDL,352,案内終了,
2026-08-14T08:11:58.550Z,TDL,351,運営・公演中止,
2026-08-14T08:11:58.550Z,TDL,163,運営中,70
2026-08-14T08:11:58.550Z,TDL,124,運営中,15
2026-08-14T08:11:58.550Z,TDL,118,情報なし,
2026-08-14T08:11:58.550Z,TDL,109,運営中,10
2026-08-14T08:11:58.550Z,TDL,115,運営中,15
2026-08-14T08:11:58.550Z,TDL,100,運営中,40
2026-08-14T08:11:58.550Z,TDL,106,運営中,10
2026-08-14T08:11:58.550Z,TDS,165,運営中,25
2026-08-14T08:11:58.550Z,TDS,467,情報なし 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-08-14T08:11:58.550Z,TDS,148,運営中,40
2026-08-14T08:11:58.550Z,TDS,465,運営中,160
2026-08-14T08:11:58.550Z,TDS,360,案内終了,
2026-08-14T08:11:58.550Z,TDS,162,案内終了,
2026-08-14T08:11:58.550Z,TDS,350,運営中,
2026-08-14T08:11:58.550Z,TDS,150,情報なし,
2026-08-14T08:11:58.550Z,TDS,362,案内終了,
2026-08-14T08:11:58.550Z,TDS,454,運営・公演中止 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-08-14T08:11:58.550Z,TDS,413,案内終了,
2026-08-14T08:11:58.550Z,TDS,161,運営中,5
2026-08-14T08:11:58.550Z,TDS,363,案内終了,
2026-08-14T08:11:58.550Z,TDS,159,運営中,5
2026-08-14T08:11:58.550Z,TDS,172,運営中,10
2026-08-14T08:11:58.550Z,TDS,156,運営中,15
2026-08-14T08:11:58.550Z,TDS,154,運営中,20
2026-08-14T08:11:58.550Z,TDS,145,運営中,100
2026-08-14T08:11:58.550Z,TDS,405,プライオリティ・アクセス・エントランスをご利用の方のみ案内中,
2026-08-14T08:11:58.550Z,TDS,164,運営中,15
2026-08-14T08:11:58.550Z,TDS,144,運営中,60
2026-08-14T08:11:58.550Z,TDS,358,運営・公演中止 9:15-11:35:案内終了 12:20-15:20:案内終了,
2026-08-14T08:11:58.550Z,TDS,149,一時運営中止,
2026-08-14T08:11:58.550Z,TDS,142,一時運営中止,
2026-08-14T08:11:58.550Z,TDS,151,一時運営中止,
2026-08-14T08:11:58.550Z,TDS,143,一時運営中止,
2026-08-14T08:11:58.550Z,TDS,138,情報なし,
2026-08-14T08:11:58.550Z,TDS,173,運営中,100
2026-08-14T08:11:58.550Z,TDS,410,案内終了 9:20-16:50:案内終了,
2026-08-14T08:11:58.550Z,TDS,398,運営中,20
2026-08-14T08:11:58.550Z,TDS,141,運営中,10
2026-08-14T08:11:58.550Z,TDS,466,運営中,40
2026-08-14T08:11:58.550Z,TDS,462,運営中,
2026-08-14T08:11:58.550Z,TDS,463,運営中,30
2026-08-14T08:11:58.550Z,TDS,140,情報なし,
2026-08-14T08:11:58.550Z,TDS,153,情報なし,
2026-08-14T08:11:58.550Z,TDS,411,案内終了 11:30-15:30:エントリー受付は終了しました,
2026-08-14T08:11:58.550Z,TDS,157,運営中,25
2026-08-14T08:11:58.550Z,TDS,155,情報なし,
2026-08-14T08:11:58.550Z,TDS,412,案内終了 11:00-18:20:案内終了,
2026-08-14T08:11:58.550Z,TDS,160,運営中,15
2026-08-14T08:11:58.550Z,TDS,170,案内終了 8:15-21:15:案内終了,
2026-08-14T08:11:58.550Z,TDS,168,運営中,30
2026-08-14T08:11:58.550Z,TDS,169,運営中,20
2026-08-14T08:11:58.550Z,TDS,400,案内終了,
2026-08-14T08:11:58.550Z,TDS,404,案内終了,
2026-08-14T08:11:58.550Z,TDS,401,案内終了 9:30-13:30: 15:00-19:00:,
2026-08-14T08:11:58.550Z,TDS,402,案内終了 9:30-13:30: 15:00-19:00:,
2026-08-14T08:11:58.550Z,TDS,464,運営中,30
2026-08-14T08:11:58.550Z,TDS,152,運営中,120
2026-08-14T08:11:58.550Z,TDS,158,運営中,10
2026-08-14T08:11:58.550Z,TDS,171,運営中,20
2026-08-14T08:11:58.550Z,TDS,139,一時運営中止,
2026-08-14T08:11:58.550Z,TDS,146,運営中,20
2026-08-14T08:15:25.119Z,TDL,122,運営中,5
2026-08-14T08:15:25.119Z,TDL,121,運営中,5
2026-08-14T08:15:25.119Z,TDL,107,運営中,5
2026-08-14T08:15:25.119Z,TDL,104,情報なし,
2026-08-14T08:15:25.119Z,TDL,407,案内終了 10:00-19:00:準備中,
2026-08-14T08:15:25.119Z,TDL,394,運営中,20
2026-08-14T08:15:25.119Z,TDL,395,運営中,25
2026-08-14T08:15:25.119Z,TDL,101,案内終了,
2026-08-14T08:15:25.119Z,TDL,102,運営中,5
2026-08-14T08:15:25.119Z,TDL,108,運営中,20
2026-08-14T08:15:25.119Z,TDL,128,運営中,10
2026-08-14T08:15:25.119Z,TDL,119,情報なし,
2026-08-14T08:15:25.119Z,TDL,174,運営中,5
2026-08-14T08:15:25.119Z,TDL,406,案内終了 12:00-18:00:案内終了,
2026-08-14T08:15:25.119Z,TDL,167,運営中,5
2026-08-14T08:15:25.119Z,TDL,366,運営中,15
2026-08-14T08:15:25.119Z,TDL,105,情報なし,
2026-08-14T08:15:25.119Z,TDL,132,運営中,5
2026-08-14T08:15:25.119Z,TDL,392,案内終了,
2026-08-14T08:15:25.119Z,TDL,112,運営中,60
2026-08-14T08:15:25.119Z,TDL,133,案内終了,
2026-08-14T08:15:25.119Z,TDL,127,運営中,5
2026-08-14T08:15:25.119Z,TDL,340,運営中,
2026-08-14T08:15:25.119Z,TDL,111,案内終了,
2026-08-14T08:15:25.119Z,TDL,129,運営中,5
2026-08-14T08:15:25.119Z,TDL,134,案内終了,
2026-08-14T08:15:25.119Z,TDL,113,情報なし,
2026-08-14T08:15:25.119Z,TDL,110,運営中,30
2026-08-14T08:15:25.119Z,TDL,114,運営中,20
2026-08-14T08:15:25.119Z,TDL,117,運営中,5
2026-08-14T08:15:25.119Z,TDL,123,情報なし,
2026-08-14T08:15:25.119Z,TDL,403,案内終了,
2026-08-14T08:15:25.119Z,TDL,408,運営・公演中止 10:30-13:00:案内終了 14:10-17:00:案内終了,
2026-08-14T08:15:25.119Z,TDL,414,運営中,50
2026-08-14T08:15:25.119Z,TDL,300,運営中,
2026-08-14T08:15:25.119Z,TDL,120,情報なし,
2026-08-14T08:15:25.119Z,TDL,116,運営中,5
2026-08-14T08:15:25.119Z,TDL,126,運営中,10
2026-08-14T08:15:25.119Z,TDL,409,案内終了 9:00-21:00:,
2026-08-14T08:15:25.119Z,TDL,125,運営中,5
2026-08-14T08:15:25.119Z,TDL,352,案内終了,
2026-08-14T08:15:25.119Z,TDL,351,運営・公演中止,
2026-08-14T08:15:25.119Z,TDL,163,運営中,60
2026-08-14T08:15:25.119Z,TDL,124,運営中,15
2026-08-14T08:15:25.119Z,TDL,118,情報なし,
2026-08-14T08:15:25.119Z,TDL,109,運営中,10
2026-08-14T08:15:25.119Z,TDL,115,運営中,15
2026-08-14T08:15:25.119Z,TDL,100,運営中,40
2026-08-14T08:15:25.119Z,TDL,106,運営中,10
2026-08-14T08:15:25.119Z,TDS,165,運営中,20
2026-08-14T08:15:25.119Z,TDS,467,情報なし 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-08-14T08:15:25.119Z,TDS,148,運営中,40
2026-08-14T08:15:25.119Z,TDS,465,運営中,160
2026-08-14T08:15:25.119Z,TDS,360,案内終了,
2026-08-14T08:15:25.119Z,TDS,162,案内終了,
2026-08-14T08:15:25.119Z,TDS,350,運営中,
2026-08-14T08:15:25.119Z,TDS,150,情報なし,
2026-08-14T08:15:25.119Z,TDS,362,案内終了,
2026-08-14T08:15:25.119Z,TDS,454,運営・公演中止 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-08-14T08:15:25.119Z,TDS,413,案内終了,
2026-08-14T08:15:25.119Z,TDS,161,運営中,5
2026-08-14T08:15:25.119Z,TDS,363,案内終了,
2026-08-14T08:15:25.119Z,TDS,159,運営中,5
2026-08-14T08:15:25.119Z,TDS,172,運営中,10
2026-08-14T08:15:25.119Z,TDS,156,運営中,15
2026-08-14T08:15:25.119Z,TDS,154,運営中,15
2026-08-14T08:15:25.119Z,TDS,145,運営中,120
2026-08-14T08:15:25.119Z,TDS,405,プライオリティ・アクセス・エントランスをご利用の方のみ案内中,
2026-08-14T08:15:25.119Z,TDS,164,運営中,15
2026-08-14T08:15:25.119Z,TDS,144,運営中,60
2026-08-14T08:15:25.119Z,TDS,358,運営・公演中止 9:15-11:35:案内終了 12:20-15:20:案内終了,
2026-08-14T08:15:25.119Z,TDS,149,一時運営中止,
2026-08-14T08:15:25.119Z,TDS,142,一時運営中止,
2026-08-14T08:15:25.119Z,TDS,151,一時運営中止,
2026-08-14T08:15:25.119Z,TDS,143,一時運営中止,
2026-08-14T08:15:25.119Z,TDS,138,情報なし,
2026-08-14T08:15:25.119Z,TDS,173,運営中,100
2026-08-14T08:15:25.119Z,TDS,410,案内終了 9:20-16:50:案内終了,
2026-08-14T08:15:25.119Z,TDS,398,運営中,20
2026-08-14T08:15:25.119Z,TDS,141,運営中,10
2026-08-14T08:15:25.119Z,TDS,466,運営中,30
2026-08-14T08:15:25.119Z,TDS,462,運営中,
2026-08-14T08:15:25.119Z,TDS,463,運営中,30
2026-08-14T08:15:25.119Z,TDS,140,情報なし,
2026-08-14T08:15:25.119Z,TDS,153,情報なし,
2026-08-14T08:15:25.119Z,TDS,411,案内終了 11:30-15:30:エントリー受付は終了しました,
2026-08-14T08:15:25.119Z,TDS,157,運営中,20
2026-08-14T08:15:25.119Z,TDS,155,情報なし,
2026-08-14T08:15:25.119Z,TDS,412,案内終了 11:00-18:20:案内終了,
2026-08-14T08:15:25.119Z,TDS,160,運営中,15
2026-08-14T08:15:25.119Z,TDS,170,案内終了 8:15-21:15:案内終了,
2026-08-14T08:15:25.119Z,TDS,168,運営中,25
2026-08-14T08:15:25.119Z,TDS,169,運営中,20
2026-08-14T08:15:25.119Z,TDS,400,案内終了,
2026-08-14T08:15:25.119Z,TDS,404,案内終了,
2026-08-14T08:15:25.119Z,TDS,401,案内終了 9:30-13:30: 15:00-19:00:,
2026-08-14T08:15:25.119Z,TDS,402,案内終了 9:30-13:30: 15:00-19:00:,
2026-08-14T08:15:25.119Z,TDS,464,運営中,30
2026-08-14T08:15:25.119Z,TDS,152,運営中,100
2026-08-14T08:15:25.119Z,TDS,158,運営中,10
2026-08-14T08:15:25.119Z,TDS,171,運営中,30
2026-08-14T08:15:25.119Z,TDS,139,一時運営中止,
2026-08-14T08:15:25.119Z,TDS,146,運営中,15
2026-08-14T08:30:31.806Z,TDL,122,運営中,5
2026-08-14T08:30:31.806Z,TDL,121,運営中,5
2026-08-14T08:30:31.806Z,TDL,107,運営中,5
2026-08-14T08:30:31.806Z,TDL,104,情報なし,
2026-08-14T08:30:31.806Z,TDL,407,案内終了 10:00-19:00:準備中,
2026-08-14T08:30:31.806Z,TDL,394,運営中,20
2026-08-14T08:30:31.806Z,TDL,395,運営中,25
2026-08-14T08:30:31.806Z,TDL,101,案内終了,
2026-08-14T08:30:31.806Z,TDL,102,運営中,5
2026-08-14T08:30:31.806Z,TDL,108,運営中,20
2026-08-14T08:30:31.806Z,TDL,128,運営中,5
2026-08-14T08:30:31.806Z,TDL,119,情報なし,
2026-08-14T08:30:31.806Z,TDL,174,運営中,5
2026-08-14T08:30:31.806Z,TDL,406,案内終了 12:00-18:00:案内終了,
2026-08-14T08:30:31.806Z,TDL,167,運営中,5
2026-08-14T08:30:31.806Z,TDL,366,運営中,15
2026-08-14T08:30:31.806Z,TDL,105,情報なし,
2026-08-14T08:30:31.806Z,TDL,132,運営中,5
2026-08-14T08:30:31.806Z,TDL,392,案内終了,
2026-08-14T08:30:31.806Z,TDL,112,運営中,50
2026-08-14T08:30:31.806Z,TDL,133,案内終了,
2026-08-14T08:30:31.806Z,TDL,127,運営中,5
2026-08-14T08:30:31.806Z,TDL,340,運営中,
2026-08-14T08:30:31.806Z,TDL,111,案内終了,
2026-08-14T08:30:31.806Z,TDL,129,運営中,5
2026-08-14T08:30:31.806Z,TDL,134,案内終了,
2026-08-14T08:30:31.806Z,TDL,113,情報なし,
2026-08-14T08:30:31.806Z,TDL,110,運営中,40
2026-08-14T08:30:31.806Z,TDL,114,運営中,30
2026-08-14T08:30:31.806Z,TDL,117,運営中,5
2026-08-14T08:30:31.806Z,TDL,123,情報なし,
2026-08-14T08:30:31.806Z,TDL,403,案内終了,
2026-08-14T08:30:31.806Z,TDL,408,運営・公演中止 10:30-13:00:案内終了 14:10-17:00:案内終了,
2026-08-14T08:30:31.806Z,TDL,414,運営中,50
2026-08-14T08:30:31.806Z,TDL,300,運営中,
2026-08-14T08:30:31.806Z,TDL,120,情報なし,
2026-08-14T08:30:31.806Z,TDL,116,運営中,5
2026-08-14T08:30:31.806Z,TDL,126,運営中,10
2026-08-14T08:30:31.806Z,TDL,409,案内終了 9:00-21:00:,
2026-08-14T08:30:31.806Z,TDL,125,運営中,5
2026-08-14T08:30:31.806Z,TDL,352,案内終了,
2026-08-14T08:30:31.806Z,TDL,351,運営・公演中止,
